#Frame     o_angle_m1   o_angle_m2
   56945      30.4543      33.5718
   56946      29.9355      33.1813
   56947      31.9595      32.7328
   56948      31.3285      32.4034
   56949      30.4347      32.7599
   56950      31.0322      35.3534
   56951      29.7580      32.4538
   56952      29.7399      32.6274
   56953      31.3004      33.4535
   56954      30.7341      32.3162
   56955      31.4455      32.1189
   56956      27.6247      30.8445
   56957      30.5736      30.8688
   56958      30.5514      32.5420
   56959      28.0627      34.1564
   56960      29.1936      33.1944
   56961      29.9256      34.9292
   56962      29.0471      33.5052
   56963      27.9145      32.0168
   56964      29.1544      30.1691
   56965      29.4647      31.6632
   56966      28.9421      33.1768
   56967      30.8870      30.6567
   56968      30.8959      34.0538
   56969      29.9940      31.8783
   56970      29.7018      33.9939
   56971      29.1871      31.5763
   56972      31.4013      33.8532
   56973      30.7105      33.7691
   56974      29.9170      33.5628
   56975      29.7885      33.5363
   56976      30.1664      32.8458
   56977      29.3994      33.3386
   56978      30.3611      30.8057
   56979      33.7887      35.3145
   56980      31.1140      32.0690
   56981      33.6445      34.3034
   56982      30.5176      31.4539
   56983      31.1404      30.1309
   56984      30.8682      31.3206
   56985      31.1266      33.4360
   56986      31.2916      32.0678
   56987      33.0480      35.9298
   56988      28.7206      30.6162
   56989      28.2726      31.3770
   56990      29.8330      32.7477
   56991      29.2650      31.4488
   56992      31.3298      33.3675
   56993      30.7113      32.3865
   56994      30.1816      31.3645
   56995      30.1578      32.3789
   56996      29.4059      29.0458
   56997      29.5313      31.6161
   56998      30.6447      32.4451
   56999      31.3569      33.5142
   57000      31.0888      31.4339
   57001      30.1283      31.4674
   57002      29.4307      30.9867
   57003      30.9690      30.2976
   57004      30.0255      32.7939
   57005      30.4806      32.8734
   57006      29.9203      31.4505
   57007      30.8619      31.6597
   57008      30.2243      29.9610
   57009      31.7828      29.4812
   57010      33.3819      31.6536
   57011      34.6094      31.3233
   57012      33.2007      29.0840
   57013      32.7389      34.5991
   57014      31.9813      33.1343
   57015      31.8343      33.1842
   57016      30.4161      33.7518
   57017      30.6708      31.8673
   57018      30.6049      32.4854
   57019      28.6550      32.0003
   57020      29.7400      34.8730
   57021      28.9088      35.5148
   57022      33.4957      35.3925
   57023      29.9708      31.3641
   57024      31.2270      31.9074
   57025      31.3304      31.9759
   57026      31.6368      33.1849
   57027      30.0330      30.5241
   57028      30.5783      30.8432
   57029      30.8431      31.4053
   57030      30.8759      31.8108
   57031      32.4514      33.9293
   57032      32.3239      32.8631
   57033      30.2780      30.9335
   57034      28.6332      29.6614
   57035      29.6076      29.9177
   57036      30.3727      30.5975
   57037      29.1075      30.3741
   57038      28.7296      31.6294
   57039      32.7681      33.5571
   57040      31.1089      31.9199
   57041      31.0237      34.4514
   57042      31.4995      31.7925
   57043      31.3158      32.0955
   57044      30.9052      33.8342
   57045      31.5674      32.9813
   57046      31.3567      31.9656
   57047      31.8818      31.8652
   57048      30.4953      31.1209
   57049      32.2951      32.6730
   57050      31.7468      30.2495
   57051      31.4726      32.7309
   57052      29.7962      32.2809
   57053      31.2453      33.0447
   57054      29.9011      33.2606
   57055      33.0650      33.7317
   57056      30.1852      31.2292
   57057      30.0842      31.4776
   57058      29.7460      30.9223
   57059      30.8816      32.1024
   57060      32.7438      34.1548
   57061      32.1618      32.3555
   57062      33.3878      33.6559
   57063      30.9049      33.4150
   57064      31.5145      32.7812
   57065      30.9853      33.1958
   57066      29.8902      31.2902
   57067      30.6132      30.8672
   57068      29.4985      31.3963
   57069      29.4964      31.5615
   57070      29.9084      32.8717
   57071      33.2528      33.7504
   57072      30.9496      31.5728
   57073      30.1079      31.7722
   57074      30.4136      29.2614
   57075      30.0753      31.7813
   57076      32.0798      33.6817
   57077      31.9818      34.9053
   57078      30.2173      33.0671
   57079      28.9630      35.0032
   57080      31.7247      32.4305
   57081      32.2755      33.0721
   57082      29.8570      31.5649
   57083      32.1373      33.4438
   57084      30.0716      33.5534
   57085      30.4747      34.2061
   57086      31.3533      32.7462
   57087      28.7623      30.6738
   57088      29.1149      31.4809
   57089      31.1720      32.0360
   57090      34.4904      32.9765
   57091      31.7201      30.2233
   57092      31.0859      31.7490
   57093      30.5371      30.2101
   57094      31.3528      31.1666
   57095      32.5672      30.9890
   57096      29.7599      32.3710
   57097      29.5735      30.7161
   57098      31.0312      31.8373
   57099      29.7438      30.5965
   57100      30.3589      31.0335
   57101      30.0546      32.6514
   57102      29.3211      31.8327
   57103      28.8291      31.0435
   57104      30.8039      33.1521
   57105      30.7256      33.9309
   57106      29.9713      33.2183
   57107      32.6482      34.9603
   57108      28.3271      31.7620
   57109      29.1601      30.7160
   57110      30.1547      31.3971
   57111      31.1234      34.3562
   57112      28.3581      31.1717
   57113      31.0494      32.4303
   57114      29.7316      31.0447
   57115      29.1355      29.8581
   57116      29.7115      31.1731
   57117      31.0026      32.8143
   57118      31.4637      33.8685
   57119      32.2721      33.7895
   57120      31.7035      31.9127
   57121      30.3543      31.3754
   57122      32.6249      34.2638
   57123      30.7862      32.8790
   57124      31.7755      32.3941
   57125      29.7222      34.8948
   57126      28.5937      31.5760
   57127      33.1895      33.1956
   57128      31.9891      32.5828
   57129      33.2596      30.8751
   57130      31.1298      32.1465
   57131      31.1259      30.3002
   57132      32.4449      32.3103
   57133      30.0226      34.6041
   57134      33.0129      34.5795
   57135      30.7017      31.1226
   57136      30.8480      34.6774
   57137      32.0289      33.8666
   57138      31.7727      33.4116
   57139      30.1388      33.2996
   57140      29.2732      31.9507
   57141      34.1345      33.2751
   57142      32.3531      35.7394
   57143      31.0518      33.8012
   57144      29.5768      32.8031
   57145      30.9671      32.4992
   57146      32.4523      32.5665
   57147      31.6463      32.5677
   57148      31.4769      32.3639
   57149      31.1421      35.2094
   57150      30.9595      34.5247
   57151      30.9394      33.6311
   57152      29.8886      31.9047
   57153      30.4982      34.2674
   57154      30.6887      32.3503
   57155      33.2994      35.3514
   57156      32.3670      35.3726
   57157      31.6973      33.7746
   57158      30.6301      34.8890
   57159      30.8003      33.9614
   57160      31.6423      33.7775
   57161      32.5180      35.8891
   57162      31.0594      36.4653
   57163      31.9844      34.6266
   57164      32.2135      35.9424
   57165      33.8371      35.5452
   57166      31.6437      33.7740
   57167      29.9446      33.8875
   57168      31.6976      33.6067
   57169      31.0759      33.7758
   57170      28.2642      31.4539
   57171      29.7537      33.7174
   57172      31.0155      35.0209
   57173      30.0748      33.1942
   57174      28.2301      33.6466
   57175      31.4245      34.5414
   57176      32.2386      32.7286
   57177      31.8547      33.8596
   57178      31.2496      34.3856
   57179      30.4230      33.7646
   57180      31.4629      33.9184
   57181      30.7546      32.4352
   57182      31.9074      31.7155
   57183      31.5463      33.6045
   57184      32.0567      35.5671
   57185      31.3880      33.5983
   57186      31.8519      34.9625
   57187      28.4465      32.8614
   57188      30.2933      34.3210
   57189      32.5575      32.8139
   57190      32.1846      33.0513
   57191      29.9958      30.7938
   57192      31.9718      33.4072
   57193      33.4631      32.8716
   57194      33.4041      33.6249
   57195      33.4498      33.3134
   57196      34.2156      34.1873
   57197      33.3217      33.7348
   57198      33.4373      34.0679
   57199      32.9789      34.1729
   57200      32.6856      35.5789
   57201      31.2683      37.5040
   57202      30.9314      33.9613
   57203      34.6721      36.4807
   57204      31.9729      34.5579
   57205      31.7060      35.8600
   57206      31.6384      32.9232
   57207      31.3598      33.7937
   57208      33.5172      34.2466
   57209      33.6095      35.4717
   57210      29.2372      31.3409
   57211      32.4306      33.0835
   57212      30.7621      33.2844
   57213      30.9874      32.9929
   57214      30.9433      32.7503
   57215      31.5181      33.1597
   57216      33.5513      34.2959
   57217      31.4234      33.0088
   57218      31.2777      32.0713
   57219      33.5574      34.9966
   57220      32.6668      33.4861
   57221      31.3873      34.4373
   57222      30.3755      33.6714
   57223      30.6124      32.5016
   57224      28.7257      33.6211
   57225      31.9902      30.9161
   57226      32.9255      32.9365
   57227      33.0720      34.6626
   57228      33.0300      33.4040
   57229      33.1063      34.0042
   57230      32.8620      32.8758
   57231      34.0554      31.0326
   57232      31.9526      33.2539
   57233      31.3882      32.7744
   57234      32.0864      32.8480
   57235      34.2345      32.6856
   57236      32.6618      33.4174
   57237      30.4957      31.3481
   57238      31.5755      31.3202
   57239      32.1592      31.3708
   57240      30.0224      29.7252
   57241      31.9664      34.2401
   57242      30.9674      34.5219
   57243      31.3350      33.7839
   57244      30.0757      30.8543
   57245      31.2545      31.7375
   57246      31.9392      32.8889
   57247      31.1458      32.2138
   57248      29.4519      33.5372
   57249      30.4073      33.4425
   57250      28.2851      32.1268
   57251      30.2139      34.0442
   57252      28.8467      34.0271
   57253      29.6200      30.5311
   57254      31.3975      32.9082
   57255      33.9260      31.4260
   57256      29.2947      29.4054
   57257      30.3153      31.7023
   57258      29.9464      31.5201
   57259      31.5609      32.9244
   57260      30.1690      33.0981
   57261      30.9873      33.4892
   57262      29.8137      32.4669
   57263      30.0431      32.8770
   57264      30.9468      33.6500
   57265      30.3707      32.4844
   57266      32.3989      31.6190
   57267      32.6633      34.0891
   57268      30.1569      32.8514
   57269      32.6733      35.8757
   57270      32.3275      33.9637
   57271      31.6168      33.4159
   57272      31.2089      32.2183
   57273      32.9394      35.0668
   57274      33.3744      33.1636
   57275      31.9975      34.6426
   57276      32.0541      32.3177
   57277      31.9456      32.4243
   57278      30.9795      33.2506
   57279      31.1784      30.8556
   57280      31.5749      32.3896
   57281      32.4644      30.5683
   57282      31.2458      31.7299
   57283      34.0638      33.7266
   57284      32.7869      31.1086
   57285      33.7644      30.9886
   57286      34.1099      32.1272
   57287      33.2920      33.5883
   57288      34.3790      32.5864
   57289      30.2046      31.9326
   57290      31.4420      30.4678
   57291      33.0467      32.6253
   57292      33.9627      34.3144
   57293      32.0945      32.9798
   57294      32.5172      31.0921
   57295      33.4568      33.3803
   57296      32.4773      32.9586
   57297      32.8118      33.1830
   57298      32.2470      32.2041
   57299      31.2299      31.0183
   57300      34.0541      32.6090
   57301      31.1435      30.1530
   57302      31.9313      29.0044
   57303      32.6519      30.5172
   57304      30.2593      32.0428
   57305      31.7109      31.2284
   57306      30.4096      29.2829
   57307      31.5398      31.0729
   57308      32.0026      29.1167
   57309      31.7529      30.8997
   57310      29.2997      30.5583
   57311      30.3200      30.0202
   57312      30.4433      29.4378
   57313      30.0636      30.5094
   57314      28.3479      31.3172
   57315      29.9989      32.3128
   57316      28.4393      32.8497
   57317      29.4937      34.1011
   57318      31.0516      35.1335
   57319      31.2581      35.2263
   57320      30.5546      34.4227
   57321      31.7189      34.4216
   57322      30.1439      33.8429
   57323      30.5303      34.0801
   57324      31.4687      32.6175
   57325      31.8744      35.1774
   57326      34.4368      33.5512
   57327      36.0361      35.1456
   57328      31.9710      31.2756
   57329      33.7939      33.7284
   57330      34.3666      34.2558
   57331      35.0804      34.1207
   57332      35.3521      32.3459
   57333      33.3348      33.8409
   57334      35.2001      32.9094
   57335      34.4664      33.3622
   57336      31.6694      31.9668
   57337      35.4799      32.3356
   57338      33.7713      31.5101
   57339      32.7334      31.6752
   57340      31.0478      32.1470
   57341      32.4725      32.1470
   57342      30.9721      33.6823
   57343      31.5344      31.8417
   57344      31.8171      35.1264
   57345      30.6584      32.0020
   57346      36.0888      35.3100
   57347      35.5667      33.7769
   57348      33.9101      33.5742
   57349      32.1145      31.3855
   57350      29.8840      32.6155
   57351      31.3135      35.1305
   57352      31.6637      34.4692
   57353      31.3874      33.9964
   57354      32.1828      36.3201
   57355      32.1301      34.9935
   57356      32.2875      36.8119
   57357      30.6598      35.7673
   57358      31.7377      33.9785
   57359      31.0692      33.4655
   57360      29.6593      33.6419
   57361      30.8390      33.9499
   57362      29.1638      34.9170
   57363      32.2679      34.9845
   57364      33.6862      36.0379
   57365      33.0107      34.8488
   57366      33.6890      34.7910
   57367      33.0210      33.8669
   57368      34.8956      35.2436
   57369      32.1880      34.9191
   57370      32.8116      35.1917
   57371      35.1371      35.2178
   57372      35.3816      33.8979
   57373      31.7888      35.0782
   57374      32.4350      36.1486
   57375      31.4602      34.0874
   57376      33.0162      35.6205
   57377      34.4298      35.5506
   57378      31.7662      35.4525
   57379      31.4614      32.8592
   57380      32.9331      32.6948
   57381      33.8378      33.7502
   57382      32.1503      34.2274
   57383      32.2180      33.9041
   57384      31.6906      34.8785
   57385      33.2115      34.0113
   57386      31.9739      35.7850
   57387      31.4058      33.6874
   57388      31.3594      32.3991
   57389      32.4964      34.8038
   57390      31.1808      34.6556
   57391      33.2801      34.2791
   57392      35.2506      35.9569
   57393      32.9551      36.6863
   57394      33.1778      35.8994
   57395      32.0716      35.4005
   57396      29.9040      32.4479
   57397      31.5664      31.6880
   57398      31.3822      33.5974
   57399      31.3662      32.2336
   57400      32.3702      34.5399
   57401      33.1880      33.0059
   57402      31.5087      32.6869
   57403      32.3516      33.1246
   57404      35.2117      36.0346
   57405      32.2111      32.4806
   57406      33.5822      35.4489
   57407      33.5737      35.3329
   57408      32.9806      33.9120
   57409      31.7713      32.7594
   57410      35.4683      35.2679
   57411      32.3529      34.1061
   57412      30.8992      35.4314
   57413      34.2914      35.1748
   57414      33.3571      33.5294
   57415      32.3779      35.7670
   57416      32.5059      35.0557
   57417      33.5569      35.7234
   57418      31.4762      34.0037
   57419      31.7916      37.8373
   57420      31.7434      36.5612
   57421      32.3806      36.0710
   57422      32.2381      34.2223
   57423      30.6245      34.3806
   57424      32.4547      36.5257
   57425      31.8968      37.1317
   57426      34.4295      33.8691
   57427      34.1585      37.6822
   57428      34.5346      35.6132
   57429      33.4896      38.3191
   57430      32.3787      37.5236
   57431      33.2603      37.7805
   57432      32.1873      35.8233
   57433      31.1140      36.6586
   57434      32.5983      36.5368
   57435      33.6800      34.9942
   57436      31.6774      38.6580
   57437      30.6971      34.4821
   57438      29.8115      34.6211
   57439      32.7641      37.2665
   57440      30.6792      32.9762
   57441      31.2912      33.4437
   57442      31.6309      37.1101
   57443      31.6692      36.8313
   57444      29.6632      34.5199
   57445      29.1306      34.1757
   57446      26.4960      34.2148
   57447      30.3014      35.0525
   57448      31.7874      35.6810
   57449      30.9115      35.2981
   57450      28.6752      32.4835
   57451      30.8141      38.1261
   57452      30.5806      33.2329
   57453      29.8858      31.5864
   57454      31.4525      34.8885
   57455      32.7545      36.3781
   57456      31.1339      36.4384
   57457      30.4849      35.7988
   57458      32.2782      35.2813
   57459      32.4698      35.2378
   57460      30.5413      36.9123
   57461      32.6206      37.7356
   57462      28.2675      34.0363
   57463      29.7437      32.0754
   57464      30.4375      32.9926
   57465      28.9373      34.1828
   57466      31.8050      35.5716
   57467      32.1139      34.2744
   57468      30.1267      31.8948
   57469      31.3170      34.0619
   57470      29.6907      33.1317
   57471      29.9333      34.3891
   57472      30.1028      31.3629
   57473      29.4159      34.7424
   57474      30.0423      35.1931
   57475      28.2501      31.6689
   57476      32.7698      35.6370
   57477      29.5514      32.8286
   57478      30.1560      34.2721
   57479      30.0070      33.0142
   57480      29.6493      34.2773
   57481      30.7571      36.6397
   57482      31.7339      34.7066
   57483      32.9374      33.2514
   57484      34.6189      35.7840
   57485      29.5163      32.9761
   57486      31.1093      33.7647
   57487      31.8045      34.0498
   57488      31.3357      33.4184
   57489      30.3899      30.7516
   57490      28.2738      31.2181
   57491      30.1341      32.8786
   57492      27.8206      31.9797
   57493      32.0654      31.7994
   57494      32.0763      32.7889
   57495      31.0415      34.0364
   57496      33.9539      31.2921
   57497      31.1144      31.0222
   57498      30.3254      31.5458
   57499      31.3808      28.7798
   57500      30.0335      33.1373
   57501      31.1742      31.2969
   57502      28.7619      29.5152
   57503      29.2775      30.2094
   57504      32.0940      31.8350
   57505      32.5364      33.1411
   57506      34.0225      32.2295
   57507      31.5406      32.5253
   57508      31.0972      29.5574
   57509      32.7851      31.6780
   57510      32.6982      31.2536
   57511      30.5725      32.4786
   57512      30.3980      31.3677
   57513      31.9868      32.7098
   57514      30.8542      31.2116
   57515      30.4043      32.3558
   57516      29.1991      28.6899
   57517      31.6079      32.7745
   57518      29.2239      30.9779
   57519      32.3011      29.9702
   57520      30.2100      29.5100
   57521      33.7557      29.9521
   57522      36.2358      30.5487
   57523      32.3691      30.9440
   57524      30.5580      31.4882
   57525      30.9901      29.7487
   57526      34.0716      30.2889
   57527      30.5343      30.4818
   57528      31.5685      31.3223
   57529      29.8095      32.0709
   57530      31.0840      32.4846
   57531      31.1366      29.8230
   57532      31.9818      32.8571
   57533      33.1415      32.2737
   57534      32.8062      34.4895
   57535      34.0243      32.4818
   57536      32.1604      31.8417
   57537      32.6530      31.9166
   57538      31.9824      33.7982
   57539      32.1499      32.6026
   57540      30.5184      32.7908
   57541      30.8046      31.5966
   57542      30.3420      32.4160
   57543      31.6988      31.4540
   57544      32.3603      33.1292
   57545      31.7673      32.4375
   57546      31.3679      31.7559
   57547      34.4059      34.2534
   57548      34.5037      36.6272
   57549      32.4609      34.4322
   57550      31.5972      33.5238
   57551      32.4601      32.2435
   57552      33.5120      35.0264
   57553      35.7642      35.8626
   57554      35.2270      34.9133
   57555      34.4283      32.4194
   57556      34.4105      32.7240
   57557      31.3687      33.0604
   57558      32.2016      31.4012
   57559      30.7350      30.4195
   57560      31.9784      32.5236
   57561      32.9482      30.4658
   57562      31.2333      29.9246
   57563      31.7233      28.8940
   57564      31.4938      30.2817
   57565      32.1440      31.3922
   57566      33.0780      31.5648
   57567      32.5608      30.3509
   57568      34.4258      29.4476
   57569      31.0425      30.4028
   57570      32.3839      31.0980
   57571      30.1829      30.0745
   57572      31.4303      30.8484
   57573      33.2607      30.5739
   57574      32.0354      30.6143
   57575      30.2381      31.7462
   57576      30.5370      33.0478
   57577      32.7597      31.1035
   57578      33.1122      31.0841
   57579      33.0272      30.6115
   57580      31.5922      30.3942
   57581      34.2403      32.2672
   57582      32.4344      29.8793
   57583      31.4098      31.0630
   57584      34.2377      33.5267
   57585      33.2521      33.8692
   57586      33.1573      31.2785
   57587      31.5308      32.2214
   57588      29.3434      31.0292
   57589      29.6241      30.3472
   57590      29.6561      29.7212
   57591      31.2160      30.1631
   57592      31.2470      29.9205
   57593      30.9015      30.1527
   57594      29.2011      29.2745
   57595      30.7503      30.2343
   57596      32.7770      29.7964
   57597      32.4756      29.9899
   57598      31.5380      30.7410
   57599      32.6323      31.4724
   57600      32.0417      29.4848
   57601      30.2334      29.8396
   57602      28.4460      30.4703
   57603      29.8500      31.7464
   57604      30.5995      31.7038
   57605      31.2615      31.3321
   57606      32.8016      31.8850
   57607      32.6122      32.0440
   57608      31.7360      32.4624
   57609      32.8840      33.3247
   57610      30.1324      32.0331
   57611      29.2970      29.2595
   57612      35.4717      33.8842
   57613      31.8132      32.1422
   57614      30.2628      31.9361
   57615      30.7208      32.7983
   57616      29.7199      32.1202
   57617      31.3120      32.2277
   57618      32.7013      32.1657
   57619      32.9927      32.0045
   57620      31.5322      33.2907
   57621      30.6273      31.4712
   57622      32.1850      33.6565
   57623      32.2432      31.1202
   57624      31.8516      32.5735
   57625      32.6679      30.8609
   57626      31.2268      31.0015
   57627      33.4362      31.7500
   57628      32.3779      32.7192
   57629      30.3270      32.4813
   57630      30.1108      33.8077
   57631      30.4306      28.8069
   57632      30.2919      30.2549
   57633      29.4166      29.5352
   57634      32.4448      31.3398
   57635      34.1490      30.6362
   57636      32.4182      32.7180
   57637      33.0674      32.0145
   57638      33.0067      31.0426
   57639      32.5529      31.2868
   57640      32.7035      30.9994
   57641      33.0130      31.0580
   57642      33.6520      31.0349
   57643      31.9202      29.9326
   57644      32.2640      31.6704
   57645      32.3818      29.4360
   57646      34.0430      30.4892
   57647      32.6485      29.9518
   57648      29.5734      29.4291
   57649      30.4273      31.0016
   57650      30.2158      32.2301
   57651      34.7492      33.5411
   57652      30.6620      30.1638
   57653      32.0092      33.0859
   57654      33.1367      31.3994
   57655      30.2423      30.4253
   57656      32.6505      31.8721
   57657      31.7109      30.0586
   57658      33.6385      33.1613
   57659      33.1493      31.5807
   57660      31.9976      31.6217
   57661      31.5695      31.9827
   57662      31.3182      32.3770
   57663      31.8945      30.4947
   57664      30.5136      31.7969
   57665      33.8467      31.8176
   57666      33.0133      31.3420
   57667      32.1214      30.8107
   57668      32.1809      33.4869
   57669      32.5182      31.4429
   57670      32.7726      33.9397
   57671      30.9999      31.8217
   57672      31.9100      33.8401
   57673      30.7885      31.4726
   57674      31.6493      31.2526
   57675      32.1933      31.3467
   57676      33.0907      32.8002
   57677      33.9953      33.3806
   57678      32.2053      33.5693
   57679      29.9300      32.5481
   57680      30.2395      32.5482
   57681      33.2103      32.3925
   57682      31.6775      34.5034
   57683      27.9662      33.3072
   57684      30.9347      32.3214
   57685      33.1776      32.3655
   57686      31.6849      36.1258
   57687      30.6654      34.4219
   57688      30.8792      34.8302
   57689      30.9126      34.5096
   57690      31.5653      34.3452
   57691      32.5281      36.1248
   57692      29.7838      37.2206
   57693      32.0157      34.5010
   57694      32.3047      35.9937
   57695      31.7525      33.9285
   57696      31.3882      33.7682
   57697      33.9578      36.3840
   57698      31.5782      33.8754
   57699      30.3607      34.4610
   57700      31.1819      35.2838
   57701      31.8447      35.8395
   57702      30.5877      33.5231
   57703      32.2046      36.0385
   57704      31.3359      33.0651
   57705      30.9927      34.0173
   57706      29.8309      35.4174
   57707      30.9971      36.0802
   57708      29.2428      35.7670
   57709      28.2385      36.8192
   57710      28.9837      35.4492
   57711      30.1046      35.7836
   57712      32.0787      36.9973
   57713      30.5928      34.9830
   57714      30.5097      32.1821
   57715      30.1517      34.7134
   57716      30.0459      35.5585
   57717      30.4562      33.9375
   57718      32.4952      35.1495
   57719      32.2066      35.6125
   57720      31.3348      35.0891
   57721      31.6596      34.3961
   57722      31.2064      33.7081
   57723      31.1146      34.1354
   57724      32.3104      32.5177
   57725      29.4134      32.7192
   57726      32.1475      34.4453
   57727      33.2717      33.9748
   57728      31.2864      34.9161
   57729      31.6207      33.0572
   57730      32.3370      32.8452
   57731      32.1429      35.0932
   57732      31.1464      33.1417
   57733      29.2048      30.6418
   57734      30.8943      33.8560
   57735      32.9169      34.9621
   57736      30.8642      32.5353
   57737      30.5446      34.0851
   57738      29.3162      32.8496
   57739      28.7602      33.6106
   57740      31.1060      35.4242
   57741      33.2911      36.2707
   57742      30.9243      34.6244
   57743      31.0110      35.2024
   57744      31.0627      34.9521
   57745      32.7601      35.7434
   57746      31.8514      33.8157
   57747      32.0449      34.1930
   57748      31.9809      35.1039
   57749      31.0361      33.7969
   57750      32.4309      37.5036
   57751      32.0493      36.4552
   57752      32.0630      33.5552
   57753      28.7161      32.3390
   57754      28.9098      32.3238
   57755      32.6762      33.1725
   57756      31.2980      34.7481
   57757      30.4555      34.6363
   57758      31.0821      34.3116
   57759      32.9286      36.3053
   57760      31.2262      32.6586
   57761      30.1357      33.5217
   57762      29.7350      32.3389
   57763      29.1407      31.5758
   57764      28.6470      31.8659
   57765      29.5432      31.1312
   57766      27.4076      33.6709
   57767      29.6192      33.5085
   57768      27.6243      33.4372
   57769      27.9432      33.3789
   57770      28.7992      34.7889
   57771      30.6959      35.0319
   57772      30.6443      35.5086
   57773      29.5603      32.7941
   57774      29.1878      34.6152
   57775      29.0077      37.3591
   57776      30.3809      37.9353
   57777      28.8752      36.3350
   57778      28.8196      34.8734
   57779      31.3040      37.4438
   57780      32.7779      36.2420
   57781      31.5833      36.1064
   57782      32.4336      36.7664
   57783      31.9911      37.8305
   57784      32.1878      38.5730
   57785      29.5224      37.6632
   57786      29.0842      35.3255
   57787      30.4806      36.2730
   57788      31.2940      36.6266
   57789      29.4606      35.2874
   57790      30.2106      33.8866
   57791      31.6031      34.1358
   57792      32.5059      35.3718
   57793      30.5793      33.2159
   57794      31.0380      34.1949
   57795      32.1000      35.5058
   57796      31.7704      35.9258
   57797      28.7541      33.1627
   57798      29.4035      35.6768
   57799      29.9435      35.4208
   57800      31.9556      39.1302
   57801      31.9278      36.9962
   57802      31.5135      37.5931
   57803      30.9348      35.6799
   57804      30.2358      32.4950
   57805      28.8688      34.9411
   57806      31.0933      33.2022
   57807      32.1514      36.0903
   57808      30.5886      33.1334
   57809      31.8588      34.0972
   57810      33.0117      34.4369
   57811      30.9013      32.3501
   57812      31.1606      35.0841
   57813      32.8134      34.8561
   57814      31.6542      33.3084
   57815      31.2832      33.5928
   57816      32.2258      36.9108
   57817      33.7624      35.8057
   57818      30.0493      34.6964
   57819      32.2259      34.4669
   57820      32.7509      35.6073
   57821      31.3152      36.7803
   57822      33.6845      36.1607
   57823      31.9093      31.7145
   57824      31.9779      37.4778
   57825      30.9208      35.2162
   57826      31.8854      36.5853
   57827      30.0458      34.1671
   57828      32.6253      35.0237
   57829      32.2839      34.0095
   57830      30.4817      35.9519
   57831      30.3885      36.0698
   57832      32.7672      36.3354
   57833      30.0437      35.7479
   57834      31.6987      37.4347
   57835      29.8218      33.9826
   57836      33.4644      36.6706
   57837      29.3762      35.0215
   57838      30.9265      32.1614
   57839      32.0386      35.1608
   57840      32.5791      36.0567
   57841      33.0465      36.5099
   57842      32.2685      34.8406
   57843      32.8776      35.8192
   57844      32.5310      35.3487
   57845      33.2530      32.3711
   57846      32.2929      35.0714
   57847      32.3649      33.2627
   57848      31.2347      34.1826
   57849      32.0714      35.8283
   57850      32.1557      33.8491
   57851      31.9827      36.3295
   57852      31.8586      33.3995
   57853      31.5514      33.6536
   57854      30.4053      33.5747
   57855      29.8605      32.7374
   57856      30.7436      32.2377
   57857      31.7721      34.1901
   57858      30.7538      33.5717
   57859      31.4542      34.2866
   57860      32.1368      36.7007
   57861      33.5531      34.7887
   57862      30.4939      30.1201
   57863      31.4269      32.2296
   57864      31.6767      34.0201
   57865      31.3980      33.3171
   57866      29.7198      32.5057
   57867      31.7577      32.6552
   57868      31.6529      32.3746
   57869      31.3359      33.7997
   57870      32.1482      29.4760
   57871      31.3879      33.4039
   57872      33.1253      33.1927
   57873      30.9245      32.1215
   57874      32.4730      35.4747
   57875      32.2738      31.9766
   57876      30.9449      29.6257
   57877      32.3578      34.1451
   57878      30.8970      34.6997
   57879      32.4223      30.9350
   57880      31.8949      32.5662
   57881      31.9151      31.6705
   57882      30.8011      33.8805
   57883      30.8844      31.4434
   57884      29.9575      32.7061
   57885      31.0901      34.2132
   57886      31.4906      32.8740
   57887      32.4368      32.8942
   57888      30.5790      33.7088
   57889      32.2335      33.0969
   57890      31.1461      31.9848
   57891      28.8297      30.7880
   57892      28.5777      33.9950
   57893      29.2477      32.7612
   57894      30.6148      32.6375
   57895      30.1806      35.5309
   57896      28.0223      32.4439
   57897      28.5277      30.3639
   57898      27.6888      30.0121
   57899      28.0604      32.0957
   57900      28.1378      33.0772
   57901      29.2271      32.1234
   57902      29.5121      32.4806
   57903      28.2683      32.8938
   57904      29.1508      31.6015
   57905      27.4242      33.2704
   57906      26.6332      30.7367
   57907      28.8193      31.2536
   57908      29.6045      31.7090
   57909      29.4881      31.9074
   57910      28.8952      31.4970
   57911      28.6944      31.2288
   57912      28.5477      32.6906
   57913      29.8514      31.7705
   57914      30.0443      32.8701
   57915      30.2257      32.3575
   57916      30.5156      32.0282
   57917      31.0872      34.1157
   57918      32.3469      32.1063
   57919      32.0636      32.5993
   57920      28.3938      32.0535
   57921      30.4949      32.0827
   57922      30.1829      29.9769
   57923      31.2033      31.2185
   57924      32.3051      32.3570
   57925      32.5344      33.3915
   57926      31.0506      33.3024
   57927      30.8191      32.1435
   57928      32.1999      31.5034
   57929      28.5446      32.3993
   57930      31.7272      30.9818
   57931      32.1122      30.4824
   57932      31.8718      31.5958
   57933      34.3235      33.7692
   57934      30.6149      32.3964
   57935      32.6677      34.5648
   57936      32.5423      32.3382
   57937      34.2582      33.4177
   57938      34.8302      33.6688
   57939      33.1968      34.4322
   57940      34.6383      33.3320
   57941      37.6641      34.6790
   57942      33.0525      31.3558
