#Frame     o_angle_m1   o_angle_m2
   39651      39.2981      37.3029
   39652      40.0959      37.7778
   39653      42.0575      38.3976
   39654      43.1492      37.9352
   39655      39.9677      36.3291
   39656      42.0360      39.9880
   39657      40.3091      39.1840
   39658      42.3657      37.3730
   39659      40.8856      40.3093
   39660      42.0390      40.6810
   39661      41.1311      39.0795
   39662      43.1045      38.0940
   39663      38.9469      37.7508
   39664      42.3787      40.3670
   39665      43.1603      39.8218
   39666      40.8741      38.3648
   39667      41.1498      38.7410
   39668      41.8755      38.3766
   39669      38.7255      37.7664
   39670      38.7489      36.4123
   39671      40.4478      37.3148
   39672      40.3539      36.0309
   39673      42.8768      38.1109
   39674      38.3149      35.6299
   39675      39.6029      35.3100
   39676      41.8026      38.7007
   39677      43.3803      36.0494
   39678      39.8248      33.5411
   39679      39.8392      34.6358
   39680      39.1972      33.9318
   39681      41.6420      34.9121
   39682      39.3499      35.2145
   39683      37.4827      35.2661
   39684      38.5060      34.0266
   39685      36.7393      33.9224
   39686      37.5806      36.4269
   39687      38.9923      34.7078
   39688      40.3288      34.2193
   39689      39.4412      35.9140
   39690      37.9666      35.6550
   39691      39.1017      37.6175
   39692      37.8582      35.3535
   39693      40.2371      36.7845
   39694      34.6123      34.3571
   39695      33.3159      33.1060
   39696      37.9312      33.9943
   39697      35.9649      33.9832
   39698      38.8292      36.6027
   39699      37.1838      35.9580
   39700      38.4604      35.2058
   39701      38.4345      35.9779
   39702      38.4524      35.1174
   39703      36.9016      36.6103
   39704      38.0897      36.9576
   39705      39.7032      35.8127
   39706      38.7159      34.6810
   39707      41.6972      36.7381
   39708      40.0663      37.8980
   39709      38.8032      35.6245
   39710      38.0469      34.2434
   39711      37.9022      36.7052
   39712      38.5906      37.6026
   39713      39.3356      38.7428
   39714      39.2956      37.5967
   39715      37.9196      34.6403
   39716      41.8818      37.9680
   39717      40.2313      37.3614
   39718      39.7600      37.3797
   39719      41.6026      38.6868
   39720      40.3505      37.8871
   39721      39.4437      37.9973
   39722      38.7264      36.2105
   39723      39.9706      38.0353
   39724      41.5044      40.4358
   39725      44.1239      40.6785
   39726      41.8005      37.9794
   39727      44.2677      39.8397
   39728      41.5263      39.4940
   39729      41.1036      40.5469
   39730      40.8290      38.8103
   39731      40.5160      39.6569
   39732      40.0270      40.5686
   39733      37.7925      38.2939
   39734      40.6198      37.5915
   39735      40.0269      39.2824
   39736      39.7728      39.2029
   39737      42.9497      41.0213
   39738      41.0263      39.6267
   39739      39.9502      36.9924
   39740      39.9437      36.0920
   39741      42.2032      38.2245
   39742      42.3211      39.3397
   39743      41.4294      37.1243
   39744      44.0877      39.7130
   39745      43.5821      38.4475
   39746      42.9197      38.7308
   39747      40.7637      37.8165
   39748      43.6147      39.5852
   39749      41.2983      39.7948
   39750      41.0767      36.6957
   39751      41.4836      36.8652
   39752      38.9553      36.2433
   39753      40.9059      36.4599
   39754      42.2104      35.9848
   39755      43.2898      39.5753
   39756      43.1022      38.1286
   39757      44.0674      39.2730
   39758      44.5097      38.7685
   39759      42.7680      37.7486
   39760      43.1157      38.9254
   39761      41.7756      40.3558
   39762      39.2387      38.3415
   39763      42.8856      38.8591
   39764      43.8105      37.3633
   39765      42.2312      37.8450
   39766      43.4339      37.0727
   39767      42.7367      38.0501
   39768      43.6111      39.8358
   39769      42.3745      38.0845
   39770      43.4892      38.8848
   39771      40.5607      38.5547
   39772      43.2702      39.3069
   39773      44.2938      38.3530
   39774      42.6938      38.3444
   39775      42.3485      38.6082
   39776      39.3539      38.9910
   39777      43.2799      39.4807
   39778      39.9026      38.5673
   39779      40.6971      38.6470
   39780      42.3124      38.1543
   39781      41.3435      36.8068
   39782      41.2379      37.5309
   39783      37.6800      37.4492
   39784      37.2630      36.7782
   39785      38.1343      36.7654
   39786      39.9376      37.5373
   39787      38.1243      36.2841
   39788      37.4730      37.0811
   39789      38.5642      37.4395
   39790      40.3594      37.7330
   39791      37.9013      36.6752
   39792      38.9066      37.3044
   39793      39.2834      36.5832
   39794      39.8555      37.4423
   39795      40.1173      39.7335
   39796      38.4304      36.3744
   39797      38.6390      39.3541
   39798      40.0221      37.6352
   39799      38.9014      36.7161
   39800      37.9972      37.6120
   39801      36.1466      36.7011
   39802      38.5144      37.5499
   39803      39.0354      37.5179
   39804      40.6146      36.9972
   39805      40.6500      36.3754
   39806      40.7444      37.7893
   39807      43.7711      37.1501
   39808      42.2911      37.2629
   39809      40.1417      36.0109
   39810      40.3537      36.8020
   39811      40.7099      37.4820
   39812      40.0807      38.1544
   39813      42.2563      38.7444
   39814      41.3970      37.7895
   39815      39.9516      35.3212
   39816      40.2980      38.1742
   39817      39.6515      35.9731
   39818      40.4155      36.3611
   39819      39.8124      35.3597
   39820      40.7687      36.7221
   39821      40.1334      38.8007
   39822      37.9578      36.2990
   39823      39.6649      37.2960
   39824      38.7034      37.6976
   39825      40.3482      37.1374
   39826      39.9781      37.1546
   39827      41.3554      37.2467
   39828      41.5664      37.0853
   39829      41.4046      37.4421
   39830      41.5022      36.3860
   39831      44.2698      38.1618
   39832      40.4521      38.6489
   39833      40.7467      40.0374
   39834      42.1515      38.7594
   39835      40.6436      37.4188
   39836      41.8794      39.0110
   39837      40.9160      38.1027
   39838      41.8123      38.5349
   39839      42.0524      40.1259
   39840      41.7978      38.3428
   39841      42.0347      39.0899
   39842      43.3225      39.3500
   39843      39.2748      36.6730
   39844      40.8079      39.6950
   39845      40.7785      38.9052
   39846      41.3076      36.0684
   39847      38.2891      39.9519
   39848      39.7123      37.7664
   39849      40.4646      41.2251
   39850      40.8584      38.9446
   39851      40.6576      38.6537
   39852      40.1797      36.1359
   39853      39.5643      37.2736
   39854      42.3107      39.7770
   39855      43.3939      38.9077
   39856      41.3671      39.7519
   39857      38.9313      37.3290
   39858      41.7111      39.1942
   39859      41.2646      37.5530
   39860      44.7474      41.0462
   39861      43.9427      38.7582
   39862      41.2423      38.4695
   39863      41.6745      37.5576
   39864      42.2019      36.4445
   39865      41.7771      38.7281
   39866      42.1937      39.0023
   39867      40.2387      37.1973
   39868      39.9115      37.1685
   39869      40.8119      36.2869
   39870      42.7818      36.5411
   39871      42.3196      38.5653
   39872      41.5562      37.7249
   39873      42.6505      36.9389
   39874      43.3502      37.4995
   39875      41.9707      36.5216
   39876      40.9555      37.9651
   39877      42.7909      37.8380
   39878      42.6104      37.0370
   39879      41.4566      42.0092
   39880      42.2166      39.0445
   39881      41.8166      39.5872
   39882      43.8555      38.0899
   39883      43.2893      37.0918
   39884      41.8449      37.2972
   39885      44.1493      38.3646
   39886      42.6992      38.6926
   39887      42.9844      37.8081
   39888      41.2118      38.1735
   39889      41.3562      38.0224
   39890      43.4573      40.8330
   39891      41.9720      39.3546
   39892      40.2116      38.0489
   39893      42.0197      39.9301
   39894      41.7173      37.6882
   39895      41.7826      38.4733
   39896      42.3054      38.7678
   39897      41.8123      38.7049
   39898      43.0363      38.6463
   39899      39.3366      39.1526
   39900      41.7800      41.4196
   39901      39.2129      37.5295
   39902      41.0536      38.1130
   39903      41.2034      39.3311
   39904      39.4301      37.8776
   39905      39.5316      38.8848
   39906      40.8661      39.3410
   39907      40.9235      39.2306
   39908      41.7592      39.3182
   39909      40.5455      36.8196
   39910      41.1394      39.3997
   39911      40.0251      38.5821
   39912      40.2316      39.3874
   39913      40.2840      40.2111
   39914      39.0560      40.8363
   39915      38.7923      39.1330
   39916      39.5140      39.3022
   39917      40.5138      40.7022
   39918      38.5960      39.4732
   39919      37.1488      37.3011
   39920      36.8427      36.3738
   39921      37.8814      38.9291
   39922      37.3942      37.6169
   39923      38.9353      38.6403
   39924      39.7396      37.1509
   39925      42.3436      36.9881
   39926      38.2729      38.2158
   39927      37.0441      35.4901
   39928      37.7040      40.0127
   39929      38.4314      38.9761
   39930      36.2491      38.3349
   39931      38.9255      37.1068
   39932      38.7532      37.7871
   39933      41.7192      37.9031
   39934      39.7236      40.2931
   39935      36.6225      35.0485
   39936      37.5606      36.0312
   39937      38.7245      37.4009
   39938      38.9389      38.0531
   39939      39.2430      37.8630
   39940      36.0677      36.8027
   39941      37.8624      37.4977
   39942      38.4572      39.3157
   39943      39.0084      39.0879
   39944      38.8532      38.0915
   39945      40.1279      38.5494
   39946      38.5753      38.3208
   39947      38.9969      38.2784
   39948      38.2393      37.7727
   39949      38.8930      37.6530
   39950      39.4108      38.1251
   39951      39.6719      36.1217
   39952      38.0386      37.0898
   39953      38.1936      36.6645
   39954      36.9105      36.6410
   39955      36.6123      35.6198
   39956      37.4538      37.5387
   39957      39.2251      37.5528
   39958      42.1128      38.0943
   39959      40.0949      38.8009
   39960      38.7460      37.7401
   39961      39.4791      38.4514
   39962      38.8662      40.2903
   39963      40.2559      35.7117
   39964      39.3402      36.8828
   39965      40.8722      39.3149
   39966      42.0651      36.7030
   39967      42.3271      36.3220
   39968      41.5561      37.5615
   39969      41.5788      38.1288
   39970      41.2337      36.1727
   39971      41.5546      36.2084
   39972      40.3646      37.5384
   39973      41.8747      39.7728
   39974      39.6502      38.6110
   39975      37.8552      36.7495
   39976      40.6127      39.0908
   39977      38.7990      38.6614
   39978      38.0801      37.3298
   39979      40.4780      37.5605
   39980      38.8745      38.7630
   39981      40.8651      37.5766
   39982      38.4836      36.8800
   39983      40.0701      37.7965
   39984      39.2003      38.5272
   39985      38.7475      39.1316
   39986      42.4416      38.9758
   39987      39.8082      36.5391
   39988      36.9817      39.0336
   39989      37.6620      37.3355
   39990      37.9553      38.8770
   39991      38.0696      36.9466
   39992      38.2018      39.7802
   39993      37.4938      38.9789
   39994      39.4266      38.4175
   39995      38.5974      39.0962
   39996      38.0902      37.4921
   39997      39.5542      38.2403
   39998      38.7975      38.5332
   39999      38.0909      35.7926
   40000      38.1529      37.7669
   40001      39.4662      35.5003
   40002      36.9078      37.3921
   40003      38.1188      37.2678
   40004      38.3818      34.8513
   40005      39.4914      36.5967
   40006      39.6216      38.8149
   40007      39.2463      36.1328
   40008      37.9316      34.0596
   40009      38.1768      35.1764
   40010      37.8600      35.1971
   40011      38.7116      37.4072
   40012      38.6170      36.6062
   40013      39.9095      36.8976
   40014      40.2693      38.2867
   40015      37.7510      37.0690
   40016      39.2118      38.1248
   40017      38.0464      35.8237
   40018      38.2919      37.1007
   40019      39.3319      36.7932
   40020      38.5866      35.6383
   40021      38.7168      35.8874
   40022      40.1556      35.0134
   40023      40.0464      36.1358
   40024      39.3505      37.9503
   40025      40.8983      36.8060
   40026      40.1321      36.2588
   40027      40.4556      36.2140
   40028      38.9560      36.0563
   40029      41.4998      36.6252
   40030      40.5471      37.5760
   40031      39.5223      34.7322
   40032      39.4909      35.6663
   40033      38.3778      35.7431
   40034      40.4166      37.0116
   40035      37.4651      36.4194
   40036      36.8956      35.5448
   40037      38.3760      37.1207
   40038      39.1924      36.4238
   40039      39.5836      37.4859
   40040      41.5903      38.2540
   40041      39.8649      38.2820
   40042      40.0799      39.5066
   40043      38.1578      37.5788
   40044      38.9307      37.6096
   40045      39.8927      38.0513
   40046      38.2497      36.5863
   40047      38.7227      36.0213
   40048      37.2520      36.4873
   40049      37.3989      36.9922
   40050      35.0460      36.3559
   40051      37.8222      38.3372
   40052      39.9245      37.5170
   40053      37.9601      37.4299
   40054      37.5957      37.6044
   40055      37.9520      37.6819
   40056      36.4789      36.0536
   40057      38.6235      36.8554
   40058      39.0080      37.0360
   40059      38.6402      38.8021
   40060      39.3737      35.6982
   40061      37.7173      36.9980
   40062      37.9767      37.2151
   40063      36.3138      37.2032
   40064      36.4007      35.0456
   40065      38.8841      38.8550
   40066      39.0460      36.4255
   40067      37.9604      37.7111
   40068      40.2774      37.8594
   40069      37.1969      35.9741
   40070      37.5517      38.5930
   40071      37.1382      37.9887
   40072      36.0362      38.0416
   40073      38.9783      38.2575
   40074      38.3390      37.8639
   40075      38.7005      38.2826
   40076      37.5732      38.9381
   40077      36.2723      37.6858
   40078      36.6985      39.7877
   40079      35.3544      38.0367
   40080      36.1067      36.5876
   40081      37.1592      36.1245
   40082      37.8592      36.2769
   40083      38.9181      36.5453
   40084      35.7101      36.8906
   40085      37.4808      37.1405
   40086      37.9102      38.8919
   40087      36.5641      40.1264
   40088      36.2463      38.1808
   40089      38.0309      38.1661
   40090      38.7768      39.1052
   40091      36.0231      39.0677
   40092      37.2017      36.8912
   40093      37.8835      37.4173
   40094      37.4908      39.3994
   40095      39.0914      38.7459
   40096      37.8824      38.5627
   40097      36.7012      36.8912
   40098      37.8158      38.3596
   40099      36.9897      38.0730
   40100      37.7762      38.5169
   40101      39.2738      39.9998
   40102      42.1639      39.6448
   40103      38.9055      37.5155
   40104      38.5098      39.6235
   40105      36.3906      37.8751
   40106      36.9545      38.4217
   40107      36.4840      39.1738
   40108      37.8393      38.1518
   40109      36.5633      38.8734
   40110      40.5166      38.0570
   40111      37.8340      38.0178
   40112      38.5110      40.4558
   40113      38.5646      40.9422
   40114      38.7665      39.1666
   40115      38.5130      39.2142
   40116      37.7209      40.6970
   40117      39.6848      39.1147
   40118      38.1793      36.4650
   40119      42.3073      38.7761
   40120      41.8305      38.4682
   40121      41.8619      40.6310
   40122      41.9939      39.5884
   40123      40.4211      35.9628
   40124      37.6847      37.0092
   40125      37.0773      37.3499
   40126      39.1190      37.1411
   40127      37.8872      37.7506
   40128      39.7947      37.6990
   40129      40.8192      39.5939
   40130      40.9213      38.9778
   40131      40.6450      40.3175
   40132      40.0061      38.3892
   40133      39.6764      39.0472
   40134      40.3220      39.8076
   40135      39.9628      39.9230
   40136      40.3865      37.2071
   40137      38.6338      39.3311
   40138      39.6250      38.3947
   40139      40.4144      39.2992
   40140      41.1129      38.5603
   40141      39.9890      37.5685
   40142      40.2178      39.4676
   40143      39.8705      40.3765
   40144      38.2061      39.2340
   40145      39.5000      41.3907
   40146      38.9707      40.1228
   40147      35.7298      40.3159
   40148      38.7831      38.6224
   40149      40.8166      39.2206
   40150      41.7294      38.7882
   40151      41.8930      40.5802
   40152      42.2557      40.7501
   40153      42.6937      42.7985
   40154      41.6760      40.5266
   40155      39.4700      40.6888
   40156      40.5096      39.3909
   40157      42.4668      39.2097
   40158      39.4227      39.3940
   40159      40.9001      40.6053
   40160      42.7696      39.3792
   40161      37.6811      39.3306
   40162      39.2259      39.3889
   40163      38.7143      36.0320
   40164      37.9338      38.8942
   40165      38.2256      37.7635
   40166      37.6287      39.4884
   40167      40.0542      38.2622
   40168      42.0204      38.9014
   40169      42.3543      38.8141
   40170      39.7181      38.2444
   40171      39.8563      37.1149
   40172      38.6903      38.3386
   40173      38.0986      36.2674
   40174      38.6432      36.7104
   40175      38.4231      38.4518
   40176      38.7761      36.5582
   40177      37.1124      38.5508
   40178      39.6724      40.0847
   40179      40.8870      38.0715
   40180      39.7667      37.3467
   40181      42.4341      37.6002
   40182      41.9227      37.1992
   40183      41.0334      38.3489
   40184      41.0613      38.7286
   40185      42.1068      38.5824
   40186      41.2118      37.6516
   40187      41.2557      38.0565
   40188      39.0049      38.5680
   40189      38.1307      37.8092
   40190      39.4250      37.1516
   40191      37.3869      35.5060
   40192      38.1077      37.6492
   40193      37.3002      36.5824
   40194      38.7088      38.2321
   40195      40.5553      38.8047
   40196      36.8154      39.3475
   40197      39.0177      37.2493
   40198      41.9458      36.5628
   40199      40.1504      38.4137
   40200      39.0457      37.7375
   40201      41.2154      37.0146
   40202      39.0065      36.0173
   40203      40.1028      36.7859
   40204      41.3626      36.4579
   40205      41.3636      36.7243
   40206      41.4385      38.3526
   40207      41.2758      35.9997
   40208      42.1063      37.0216
   40209      41.7561      36.2037
   40210      41.2194      36.1908
   40211      42.5494      36.8143
   40212      39.4141      35.1957
   40213      40.0668      36.3810
   40214      43.0319      40.0878
   40215      39.6143      37.3614
   40216      40.6649      37.2353
   40217      40.0348      36.1463
   40218      41.4099      35.8908
   40219      38.8824      34.5927
   40220      41.4172      36.5803
   40221      40.0819      36.0687
   40222      41.5212      36.7786
   40223      40.0669      38.6111
   40224      39.1377      37.5764
   40225      41.3994      35.8808
   40226      39.9769      37.1176
   40227      41.8508      37.7956
   40228      40.5792      36.7218
   40229      40.1781      37.1557
   40230      41.2453      39.4431
   40231      41.4211      37.9746
   40232      40.0538      38.7443
   40233      39.9283      38.5783
   40234      41.5970      37.5506
   40235      40.6505      38.8566
   40236      40.7520      39.4720
   40237      41.7669      38.8451
   40238      40.6381      37.3032
   40239      39.1748      38.7128
   40240      40.9275      39.0601
   40241      39.1042      38.4756
   40242      41.8815      37.8796
   40243      41.4782      36.5414
   40244      39.3145      38.6061
   40245      42.5561      39.4521
   40246      40.3232      36.4114
   40247      41.5054      33.7984
   40248      39.5933      37.7821
   40249      37.2905      36.2224
   40250      37.1626      36.8458
   40251      37.2656      35.6884
   40252      40.1394      35.5797
   40253      40.4345      36.5528
   40254      38.7627      36.6463
   40255      39.7465      37.5154
   40256      38.1235      36.9776
   40257      38.2071      37.4968
   40258      38.5513      37.8505
   40259      38.8100      36.8927
   40260      42.6149      38.0535
   40261      40.4513      37.2358
   40262      40.4376      35.2730
   40263      38.4646      37.8326
   40264      40.0659      38.1243
   40265      37.1937      38.0697
   40266      37.7690      36.4490
   40267      40.4836      38.8706
   40268      42.2258      37.6681
   40269      42.9038      38.6511
   40270      42.0268      39.1800
   40271      43.0336      36.6472
   40272      39.2934      38.7107
   40273      43.8160      37.1530
   40274      40.8797      36.8200
   40275      40.8450      36.3534
   40276      42.2215      35.0121
   40277      42.5359      35.2269
   40278      41.8885      33.3602
   40279      38.3967      33.4236
   40280      38.8427      34.5704
   40281      40.6719      36.0583
   40282      41.3062      35.4611
   40283      40.3988      35.8659
   40284      41.9181      36.4096
   40285      38.9881      37.6905
   40286      43.3798      37.1239
   40287      42.7507      35.8489
   40288      39.7156      35.1106
   40289      41.6661      34.2429
   40290      41.6097      35.3994
   40291      42.0311      35.7908
   40292      43.0603      39.6191
   40293      43.3957      38.7811
   40294      42.8068      38.9985
   40295      43.1845      39.4886
   40296      42.2289      39.0740
   40297      43.9372      40.5640
   40298      41.7165      38.8523
   40299      41.2888      35.8489
   40300      42.1265      36.9619
   40301      43.9599      37.6817
   40302      43.9624      37.5828
   40303      41.8686      33.2458
   40304      40.9694      36.2103
   40305      43.3242      36.9122
   40306      44.1905      36.2685
   40307      45.6147      37.8083
   40308      43.6392      37.8987
   40309      42.0086      36.6862
   40310      41.5143      37.5098
   40311      42.4716      35.5261
   40312      41.9833      36.0118
   40313      44.8946      38.2451
   40314      44.1355      36.0702
   40315      42.5831      37.1568
   40316      42.6537      36.1792
   40317      43.1262      36.7126
   40318      41.9185      35.1018
   40319      44.3836      37.8110
   40320      42.5807      35.7274
   40321      42.6811      36.1927
   40322      43.7700      39.1489
   40323      40.7310      36.9045
   40324      41.3261      39.0782
   40325      42.0015      35.4119
   40326      41.7566      35.1257
   40327      41.5040      35.5324
   40328      42.6982      36.8285
   40329      42.1905      37.7879
   40330      41.8617      36.4207
   40331      42.4713      36.2035
   40332      43.2971      36.7124
   40333      41.2584      35.9958
   40334      40.4975      35.5166
   40335      41.7930      36.1281
   40336      41.3542      36.8378
   40337      42.5562      36.1610
   40338      41.3331      35.9124
   40339      39.7580      34.2108
   40340      41.3097      34.3262
   40341      37.3777      35.6409
   40342      40.0980      35.9888
   40343      42.4397      35.1078
   40344      43.5739      36.9837
   40345      42.5746      34.6698
   40346      44.5571      34.9899
   40347      39.9794      35.3283
   40348      40.6367      34.3650
   40349      42.8291      35.4148
   40350      41.0712      32.5137
   40351      42.6269      35.2786
   40352      40.4094      33.5290
   40353      42.8626      36.5809
   40354      39.0396      37.0956
   40355      42.1275      38.5983
   40356      42.2612      38.9695
   40357      44.6017      41.1443
   40358      44.2629      37.6138
   40359      41.9170      36.7137
   40360      40.7323      39.2880
   40361      39.6163      38.5801
   40362      40.5532      39.4031
   40363      40.4174      38.8949
   40364      40.6132      39.3798
   40365      38.6148      39.0874
   40366      38.3569      39.8562
   40367      40.7870      37.9360
   40368      43.9772      39.0002
   40369      39.5387      38.0963
   40370      41.3363      37.4616
   40371      41.1128      37.4794
   40372      40.5290      37.4102
   40373      42.3739      36.5654
   40374      42.0985      37.7211
   40375      41.0813      36.7603
   40376      41.1624      37.1233
   40377      40.6600      36.5830
   40378      42.7471      36.1401
   40379      42.5617      38.3105
   40380      40.9196      38.0985
   40381      41.1888      40.0930
   40382      43.3279      37.7654
   40383      41.4892      35.8299
   40384      41.9765      38.8814
   40385      42.4422      36.6890
   40386      40.1801      33.3457
   40387      42.3229      38.6254
   40388      42.9336      34.9265
   40389      42.7337      36.4392
   40390      41.4808      35.5148
   40391      41.0083      37.2290
   40392      43.4731      37.6510
   40393      42.9781      37.6563
   40394      41.6219      36.7564
   40395      43.1534      37.4035
   40396      42.7896      39.5726
   40397      43.5332      37.2134
   40398      44.5018      36.7501
   40399      40.2651      36.4259
   40400      41.8219      39.4769
   40401      40.2245      38.2444
   40402      40.2277      40.9315
   40403      44.0087      39.4786
   40404      40.1885      37.4664
   40405      38.7108      35.7409
   40406      42.7744      36.5320
   40407      41.7267      38.7504
   40408      42.8435      37.2470
   40409      40.6526      36.9056
   40410      44.5666      37.8885
   40411      41.5703      37.8891
   40412      43.6508      37.6620
   40413      45.8456      36.8133
   40414      41.8099      38.2974
   40415      41.3838      36.9435
   40416      43.2105      38.1319
   40417      41.2924      38.1375
   40418      42.5517      36.6379
   40419      41.7187      36.6600
   40420      41.1880      38.1395
   40421      42.9810      39.9805
   40422      46.0988      39.4673
   40423      42.3175      36.8081
   40424      43.1038      38.7386
   40425      43.3997      36.9030
   40426      42.8652      40.1893
   40427      42.0261      39.8536
   40428      42.8946      38.9603
   40429      40.8048      37.2421
   40430      40.9039      36.4757
   40431      41.9522      36.4568
   40432      43.6128      37.8701
   40433      42.2339      39.2461
   40434      42.8524      38.0891
   40435      44.0077      38.0267
   40436      42.5361      38.4310
   40437      42.6680      36.1636
   40438      44.3567      37.1991
   40439      43.2087      39.1108
   40440      44.0127      38.0056
   40441      44.6079      38.1137
   40442      42.4077      37.6726
   40443      44.3954      36.7161
   40444      44.2570      38.1601
   40445      43.4235      41.1706
   40446      41.1750      38.1735
   40447      41.6845      37.8441
   40448      41.9042      41.7361
   40449      45.0318      40.1966
   40450      42.1145      38.9422
   40451      40.3335      40.9818
   40452      42.1724      39.5743
   40453      44.0493      39.7181
   40454      43.5120      39.7131
   40455      44.9163      39.9577
   40456      45.5979      39.9373
   40457      44.6895      39.4189
   40458      43.5837      38.4963
   40459      40.0459      39.5184
   40460      43.6767      40.0726
   40461      46.6971      38.0019
   40462      44.3497      38.8574
   40463      43.4129      39.4360
   40464      43.5447      39.4493
   40465      45.8977      41.7158
   40466      47.0154      41.4987
   40467      43.8646      38.8193
   40468      43.1106      36.9785
   40469      42.3010      37.6599
   40470      42.4648      39.2086
   40471      40.9441      39.1828
   40472      42.1884      38.6047
   40473      43.0194      37.6241
   40474      42.7600      36.6616
   40475      43.2735      38.6083
   40476      41.6683      36.6068
   40477      41.5399      34.8261
   40478      44.0365      37.8184
   40479      42.4149      37.1067
   40480      43.9530      37.0466
   40481      44.2832      36.8364
   40482      42.9346      37.5576
   40483      42.8419      36.6596
   40484      41.8564      38.5527
   40485      42.0958      35.2774
   40486      42.0280      35.0461
   40487      42.4452      35.9974
   40488      40.9248      35.8621
   40489      41.9890      35.5371
   40490      42.3946      36.6110
   40491      43.5787      36.7139
   40492      42.9400      36.8966
   40493      44.5637      37.8150
   40494      43.1909      39.0105
   40495      41.1136      38.2794
   40496      43.7262      37.4016
   40497      42.4459      39.5386
   40498      41.4591      39.7038
   40499      40.2823      38.9933
   40500      43.2834      41.1568
   40501      43.6224      39.7763
   40502      41.1641      37.4665
   40503      42.8536      38.1442
   40504      40.9238      37.6939
   40505      42.5688      39.4797
   40506      44.4371      37.5193
   40507      45.1176      38.6548
   40508      44.1793      38.2648
   40509      43.4552      38.1933
   40510      44.5478      36.3249
   40511      47.8597      40.7670
   40512      45.4524      39.5822
   40513      47.3054      40.6754
   40514      47.3238      39.4283
   40515      45.3738      40.5003
   40516      47.2407      39.9313
   40517      48.6282      41.6732
   40518      47.3982      40.6913
   40519      43.5757      37.0470
   40520      45.2266      37.7909
   40521      44.5015      39.0902
   40522      47.6079      40.6564
   40523      46.8805      41.2213
   40524      44.5223      39.0570
   40525      44.8814      41.4285
   40526      42.1976      39.7781
   40527      44.8247      41.4380
   40528      46.1929      40.9748
   40529      44.1995      39.1984
   40530      45.8650      39.6364
   40531      42.4555      39.9234
   40532      42.3245      40.7491
   40533      44.2698      38.8610
   40534      41.7596      38.3922
   40535      42.3623      37.7247
   40536      42.4528      40.2255
   40537      42.8667      38.7686
   40538      42.8502      41.0326
   40539      43.8573      38.8196
   40540      42.1185      36.9572
   40541      43.5673      38.4132
   40542      44.7801      41.0667
   40543      43.3369      38.8667
   40544      42.1912      36.9082
   40545      44.8303      38.4066
   40546      44.9318      40.1501
   40547      40.5942      36.7926
   40548      43.1907      37.6717
   40549      40.8835      40.3977
   40550      44.2050      38.8368
   40551      42.4298      38.0200
   40552      43.4852      37.8738
   40553      40.3913      37.3163
   40554      41.4037      39.8423
   40555      42.7415      38.6816
   40556      42.7115      38.2005
   40557      43.2501      39.2959
   40558      41.8919      36.0906
   40559      42.5724      38.9243
   40560      44.1082      39.7023
   40561      45.6271      38.3662
   40562      43.4246      37.7510
   40563      40.5517      36.0616
   40564      41.2936      36.5181
   40565      43.1206      39.6841
   40566      41.5341      39.4988
   40567      41.6456      38.3977
   40568      42.3830      39.0190
   40569      43.1972      35.9904
   40570      43.1635      37.1475
   40571      40.2738      37.3522
   40572      40.8960      37.1124
   40573      42.2706      37.8471
   40574      43.2084      37.7869
   40575      40.6273      36.3880
   40576      41.5650      37.2774
   40577      40.7256      37.9198
   40578      40.3971      38.1544
   40579      39.2575      37.0158
   40580      39.6192      36.6891
   40581      40.9680      36.8564
   40582      43.0202      36.3807
   40583      42.4841      36.6541
   40584      41.8678      39.6916
   40585      40.5341      36.4478
   40586      40.9465      37.4552
   40587      40.4467      37.5292
   40588      42.4880      38.8896
   40589      42.9936      38.7953
   40590      41.8174      39.0794
   40591      44.0130      38.4692
   40592      42.3975      37.3357
   40593      42.2902      37.2064
   40594      41.5024      38.1551
   40595      42.5512      37.2174
   40596      40.9358      35.5497
   40597      42.8226      38.1388
   40598      41.0250      36.3132
   40599      41.3187      39.1742
   40600      39.4847      37.0739
   40601      39.9275      36.4625
   40602      39.9154      38.2241
   40603      40.6979      37.1391
   40604      37.8929      35.8161
   40605      37.9879      36.9643
   40606      41.1150      37.2467
   40607      41.4108      36.2071
   40608      39.3775      34.7775
   40609      39.2120      35.6020
   40610      41.7295      37.7342
   40611      41.8919      38.0401
   40612      39.9146      35.5429
   40613      41.3043      35.3276
   40614      42.6477      35.9949
   40615      40.1137      34.5515
   40616      42.7435      37.9960
   40617      43.1052      37.1365
   40618      42.1330      38.2030
   40619      43.3698      39.7600
   40620      44.0761      39.5231
   40621      42.8405      39.7521
   40622      41.6210      37.9508
   40623      44.7452      39.9510
   40624      40.8599      38.1550
   40625      41.5065      38.1008
   40626      43.5312      38.6186
   40627      43.6722      37.9630
   40628      44.3656      39.7471
   40629      42.1989      38.1096
   40630      43.0681      38.0176
   40631      44.2366      39.6279
   40632      40.6432      38.5571
   40633      41.3454      40.2423
   40634      43.1778      37.9342
   40635      43.7646      38.9723
   40636      43.7348      38.2264
   40637      45.6600      39.2830
   40638      43.8336      39.1555
   40639      41.1671      38.3759
   40640      39.3759      36.9771
   40641      40.8214      37.5327
   40642      41.5836      37.7408
   40643      39.6440      35.9537
   40644      40.3795      38.0424
   40645      41.1414      38.3549
   40646      42.0395      41.3915
   40647      40.8439      37.1930
   40648      40.7160      36.7606
