#Frame     o_angle_m1   o_angle_m2
    7534      39.7126      41.1936
    7535      38.9197      41.5279
    7536      39.2287      39.6289
    7537      40.0816      41.9590
    7538      40.0884      41.8465
    7539      43.3573      41.9204
    7540      40.8277      40.0247
    7541      40.5950      40.7712
    7542      38.8839      40.9642
    7543      41.8878      40.7771
    7544      41.4463      42.3433
    7545      42.8850      40.4978
    7546      44.9955      44.5481
    7547      41.6596      45.4267
    7548      42.6665      42.7881
    7549      42.0040      41.5057
    7550      42.4957      41.7470
    7551      42.8636      42.3123
    7552      42.8130      39.1154
    7553      42.2290      39.8210
    7554      39.8806      40.2753
    7555      40.7399      39.6649
    7556      41.4593      41.6294
    7557      40.6787      41.7260
    7558      42.0185      41.5793
    7559      42.6090      42.4122
    7560      41.3898      38.7562
    7561      41.5595      41.4074
    7562      42.1367      40.8894
    7563      41.7289      40.5316
    7564      41.4821      42.1996
    7565      40.1391      40.8281
    7566      40.2670      41.5020
    7567      42.8224      44.1050
    7568      40.2080      42.4139
    7569      41.7968      41.4487
    7570      41.2356      41.2921
    7571      39.1468      41.3049
    7572      38.5061      41.6393
    7573      40.4010      40.4088
    7574      40.5316      42.8379
    7575      38.5483      39.8503
    7576      39.2432      40.8481
    7577      41.1772      40.8232
    7578      36.9167      37.7810
    7579      38.3728      39.2459
    7580      39.5928      40.4996
    7581      40.5732      40.6901
    7582      40.8915      38.2252
    7583      40.0264      40.8664
    7584      38.3583      40.4184
    7585      39.3533      42.0008
    7586      40.6689      40.6713
    7587      42.6637      41.4775
    7588      37.7281      37.0628
    7589      40.5320      38.9384
    7590      39.9691      38.4763
    7591      40.8639      37.1085
    7592      40.6501      38.2773
    7593      40.3571      38.9486
    7594      42.6553      40.8024
    7595      41.7355      41.2444
    7596      40.0730      38.7076
    7597      39.0797      39.5471
    7598      40.0210      38.4447
    7599      41.9312      39.7601
    7600      39.8861      37.9517
    7601      40.5341      39.9049
    7602      40.9518      38.3885
    7603      41.8381      39.4107
    7604      41.3472      40.5375
    7605      43.5386      41.6973
    7606      42.4106      37.8510
    7607      40.8515      39.5376
    7608      39.8594      37.1980
    7609      43.3320      38.5836
    7610      42.6889      40.2498
    7611      44.4379      42.3047
    7612      38.3468      39.0984
    7613      39.9703      39.0895
    7614      37.6093      37.4524
    7615      39.7978      42.1039
    7616      41.2606      41.8685
    7617      39.0535      38.2129
    7618      40.4036      38.4700
    7619      39.2411      39.1623
    7620      39.2440      39.3994
    7621      38.9405      37.8100
    7622      38.9863      40.0946
    7623      41.4974      36.9737
    7624      40.3457      36.8594
    7625      42.4087      38.1648
    7626      42.3108      39.1765
    7627      38.7875      39.5701
    7628      39.0358      38.5664
    7629      42.1946      40.1150
    7630      41.2526      39.0216
    7631      42.0985      40.9218
    7632      42.6057      38.4687
    7633      40.4759      41.4474
    7634      41.6478      40.4525
    7635      40.9627      38.5472
    7636      41.3757      39.6706
    7637      40.8071      41.5010
    7638      39.7541      40.7387
    7639      38.9784      39.5335
    7640      40.7122      39.7031
    7641      39.3182      38.1765
    7642      40.4111      40.6970
    7643      40.5919      39.8597
    7644      41.3035      39.1885
    7645      41.7941      40.1621
    7646      36.7402      40.8938
    7647      39.0535      40.3494
    7648      39.9231      41.5352
    7649      40.6879      40.6276
    7650      38.1268      39.8362
    7651      38.4859      40.4697
    7652      39.0349      38.7299
    7653      39.0113      40.9139
    7654      39.5134      39.9478
    7655      39.2151      41.8538
    7656      39.4858      42.0714
    7657      40.3762      40.3524
    7658      41.1344      40.3332
    7659      38.2946      38.0340
    7660      38.5962      38.6770
    7661      38.2224      38.1293
    7662      39.1250      36.7500
    7663      40.2334      39.1431
    7664      39.5676      39.8379
    7665      40.3968      39.0528
    7666      42.2609      38.4465
    7667      38.7843      39.2547
    7668      40.4598      41.3438
    7669      38.5804      37.7254
    7670      42.3719      40.7325
    7671      40.9173      40.9420
    7672      39.1989      38.7868
    7673      40.3441      38.8691
    7674      40.0162      37.3942
    7675      41.5723      41.5154
    7676      40.3364      41.8141
    7677      39.5931      41.1064
    7678      39.1796      40.7233
    7679      37.5197      38.6019
    7680      40.9609      40.0222
    7681      40.2679      37.9924
    7682      38.7870      39.8930
    7683      40.7131      38.2969
    7684      37.8492      40.2213
    7685      40.4994      41.8237
    7686      39.8654      40.4592
    7687      41.0470      40.2335
    7688      38.3878      39.0803
    7689      38.7646      39.1838
    7690      39.4561      39.5395
    7691      38.2413      39.2543
    7692      41.2291      40.1592
    7693      41.4432      39.7081
    7694      43.2072      38.2563
    7695      39.5413      38.1599
    7696      40.8088      38.9584
    7697      42.5096      39.2833
    7698      39.9972      39.3113
    7699      39.2293      39.5253
    7700      41.3650      40.1064
    7701      39.5914      37.9943
    7702      40.1353      37.2851
    7703      39.9986      38.2200
    7704      37.7566      37.8957
    7705      38.4033      38.1831
    7706      39.5895      40.7663
    7707      38.8858      41.8500
    7708      41.3551      38.5337
    7709      41.2191      40.8110
    7710      41.4937      40.2965
    7711      40.8992      41.5755
    7712      41.2563      40.5226
    7713      40.7857      39.6582
    7714      42.2043      40.4097
    7715      40.9428      40.3068
    7716      40.1764      40.7919
    7717      40.5648      40.3406
    7718      43.3906      41.3992
    7719      40.1897      40.2897
    7720      38.9793      39.2678
    7721      37.8557      40.4882
    7722      39.5247      40.7540
    7723      38.8264      38.9645
    7724      38.3896      40.1143
    7725      40.0733      38.1362
    7726      39.5513      37.4264
    7727      42.7774      38.8728
    7728      39.9800      38.0891
    7729      41.9184      40.8572
    7730      39.8577      37.4115
    7731      38.2421      38.3983
    7732      40.3257      38.7496
    7733      41.5147      39.6053
    7734      40.5644      39.5774
    7735      40.5899      39.5972
    7736      40.2310      39.9693
    7737      40.1346      41.5033
    7738      41.9148      40.4240
    7739      40.9990      39.9977
    7740      40.3757      41.7588
    7741      41.9737      42.2258
    7742      42.1767      40.8796
    7743      39.4886      41.6391
    7744      39.0871      40.5905
    7745      40.1794      39.4694
    7746      40.5105      38.8324
    7747      42.1467      41.4920
    7748      40.8665      37.7783
    7749      44.3143      40.8969
    7750      44.1416      39.3235
    7751      41.3527      39.9291
    7752      39.4546      39.4670
    7753      35.7850      36.0096
    7754      37.5484      36.6765
    7755      39.6361      38.2699
    7756      40.6586      37.8160
    7757      40.8107      39.9122
    7758      41.1120      40.2487
    7759      40.7246      41.2448
    7760      40.7893      40.5702
    7761      40.4227      41.0888
    7762      41.9645      40.5372
    7763      40.2272      40.4882
    7764      40.2827      41.5192
    7765      37.8655      40.4755
    7766      39.6457      40.6841
    7767      38.3930      42.3481
    7768      37.8246      41.2003
    7769      39.8322      40.3257
    7770      40.8617      40.1922
    7771      40.0873      40.1127
    7772      39.0441      40.0097
    7773      40.5184      38.7886
    7774      42.5460      43.5194
    7775      43.7295      40.9954
    7776      41.4940      39.1619
    7777      40.5153      39.8667
    7778      40.8442      40.3953
    7779      39.9029      38.8748
    7780      41.5056      40.8588
    7781      38.1243      37.2562
    7782      40.3454      39.1862
    7783      39.4480      40.5220
    7784      39.6293      38.9503
    7785      39.6966      38.9011
    7786      40.6387      40.5101
    7787      40.4046      38.9071
    7788      42.0464      38.6221
    7789      41.4089      36.0279
    7790      41.1977      37.7901
    7791      39.9010      37.4409
    7792      39.9737      38.2440
    7793      43.3305      37.8914
    7794      40.7144      38.1378
    7795      39.7260      38.8364
    7796      40.8108      38.8039
    7797      41.6529      36.7632
    7798      42.6196      39.8978
    7799      42.0819      39.9862
    7800      43.1994      37.5530
    7801      40.6860      40.0110
    7802      41.9091      38.6490
    7803      42.4591      36.2090
    7804      40.0671      38.3029
    7805      42.3839      39.7686
    7806      43.0755      38.0310
    7807      43.2124      39.7178
    7808      41.9289      39.2111
    7809      42.2679      38.1314
    7810      41.2416      38.9181
    7811      41.6103      37.3526
    7812      41.4545      35.7666
    7813      41.8576      38.1653
    7814      41.2774      39.8916
    7815      40.2822      37.7803
    7816      41.7514      37.9328
    7817      42.1089      38.0150
    7818      40.9532      39.5514
    7819      40.2255      39.7608
    7820      41.0072      38.8294
    7821      40.6393      37.6955
    7822      42.7319      37.7180
    7823      42.2531      39.6263
    7824      42.2607      38.1904
    7825      44.2143      39.1387
    7826      40.3401      38.4390
    7827      41.9031      37.9396
    7828      44.9047      39.3213
    7829      42.0070      38.4597
    7830      39.3083      38.7808
    7831      43.9132      40.7475
    7832      40.8027      40.2012
    7833      41.5772      39.8311
    7834      40.8323      39.3311
    7835      40.8884      38.9897
    7836      43.3594      40.4361
    7837      43.0142      39.3009
    7838      41.3996      36.2147
    7839      44.6588      40.5794
    7840      42.3600      41.3556
    7841      42.8212      39.8976
    7842      41.8527      42.5642
    7843      43.2067      41.4364
    7844      40.8877      40.5813
    7845      41.3757      39.9908
    7846      42.2443      40.6182
    7847      41.8481      38.2366
    7848      43.6676      41.4709
    7849      39.7214      42.1049
    7850      41.0797      38.7474
    7851      40.1479      38.7567
    7852      42.1659      40.2818
    7853      40.4133      37.2939
    7854      40.7433      39.6622
    7855      41.3407      39.6821
    7856      43.0107      41.0584
    7857      43.3113      42.7306
    7858      42.4231      41.1808
    7859      41.8371      42.0464
    7860      42.3049      40.0926
    7861      44.5321      39.9333
    7862      43.3743      38.9102
    7863      42.5137      40.3892
    7864      39.7793      39.2583
    7865      41.0580      38.7327
    7866      41.2761      38.4269
    7867      42.9344      40.1567
    7868      42.5524      39.8932
    7869      41.0115      35.8834
    7870      40.7933      36.6515
    7871      41.9637      38.0815
    7872      41.9888      39.9430
    7873      41.6883      39.9151
    7874      40.3044      38.8953
    7875      40.4290      39.6410
    7876      39.4390      39.4683
    7877      40.2436      40.8616
    7878      39.1309      39.7902
    7879      40.7493      37.5643
    7880      41.2083      39.3103
    7881      40.9029      38.0649
    7882      42.7846      39.5558
    7883      40.5345      40.0737
    7884      41.1939      38.8855
    7885      42.8931      39.6306
    7886      40.8050      39.7538
    7887      39.6333      39.3824
    7888      39.5330      39.3654
    7889      40.3612      41.4241
    7890      39.3846      40.2318
    7891      40.7939      41.8581
    7892      40.6161      41.9874
    7893      38.7804      39.5193
    7894      39.9490      38.9625
    7895      40.6611      40.2547
    7896      41.3679      41.3190
    7897      39.1681      41.0488
    7898      37.7196      41.4370
    7899      39.1849      42.2242
    7900      36.8210      41.4148
    7901      36.3294      41.2129
    7902      38.7772      38.1584
    7903      39.2991      40.0197
    7904      41.1621      41.2226
    7905      41.4331      42.0662
    7906      41.6524      41.1671
    7907      40.3277      41.8797
    7908      41.7648      41.5765
    7909      40.8640      41.2870
    7910      42.5830      43.2978
    7911      40.6496      41.4730
    7912      43.1575      43.3301
    7913      44.5140      42.6027
    7914      42.6603      40.9402
    7915      44.4424      42.6947
    7916      42.5593      43.0353
    7917      42.2327      41.0974
    7918      43.0920      42.5006
    7919      42.7880      43.0422
    7920      43.1387      43.7777
    7921      42.8966      43.1363
    7922      44.0975      44.6734
    7923      42.6540      43.3684
    7924      41.6846      42.1132
    7925      45.1621      43.6698
    7926      43.0023      43.1928
    7927      42.2046      42.2198
    7928      42.3952      44.1049
    7929      41.8482      42.6211
    7930      41.9277      42.3166
    7931      39.7296      41.2990
    7932      40.6791      41.9897
    7933      39.8371      42.4060
    7934      41.6313      43.5017
    7935      41.2620      40.6375
    7936      38.5214      40.4353
    7937      40.7748      42.2397
    7938      39.6682      40.9809
    7939      41.2126      41.2517
    7940      39.2478      40.5497
    7941      39.1640      40.4437
    7942      41.0722      42.4142
    7943      39.3992      41.7852
    7944      41.7164      43.1097
    7945      40.8489      43.1313
    7946      40.7882      42.3042
    7947      40.1931      41.9753
    7948      41.1852      41.9384
    7949      40.5366      42.6422
    7950      41.6222      43.8950
    7951      43.2144      44.0589
    7952      44.2367      45.7416
    7953      41.5378      43.9119
    7954      41.0178      43.8258
    7955      42.5306      42.9512
    7956      41.1941      42.6704
    7957      42.0364      42.0552
    7958      41.4566      40.0710
    7959      41.6251      44.5081
    7960      42.3978      42.2427
    7961      39.9196      41.0786
    7962      41.7862      45.0257
    7963      41.8326      43.2168
    7964      41.6943      44.3278
    7965      37.4789      46.1143
    7966      42.2765      44.6807
    7967      43.2697      45.2357
    7968      41.6006      43.6034
    7969      41.1898      43.1735
    7970      40.6186      43.6407
    7971      39.2471      43.7617
    7972      40.8076      41.7107
    7973      40.6157      43.6739
    7974      40.8990      44.1969
    7975      39.2216      42.2801
    7976      41.9558      43.7424
    7977      40.8670      43.0257
    7978      40.9332      44.8971
    7979      43.7348      45.8073
    7980      40.4278      41.9008
    7981      44.5664      43.4320
    7982      41.0378      41.5601
    7983      40.3809      43.4525
    7984      41.4126      43.6371
    7985      41.5436      43.1723
    7986      42.0341      41.1421
    7987      42.1356      41.1544
    7988      42.4784      41.6813
    7989      41.1960      42.0640
    7990      41.0015      39.1397
    7991      41.5973      40.4863
    7992      40.8067      42.1357
    7993      41.6347      40.8711
    7994      42.4674      39.2681
    7995      39.1989      40.8084
    7996      42.1825      39.0718
    7997      42.8243      39.9408
    7998      39.6467      38.3744
    7999      42.0282      40.7316
    8000      40.2810      37.9135
    8001      40.9154      39.7259
    8002      41.9811      40.6397
    8003      40.1741      39.5786
    8004      40.7875      40.1967
    8005      40.0042      39.3582
    8006      38.0568      39.3164
    8007      39.8111      39.8895
    8008      38.3476      39.0939
    8009      40.7764      38.7200
    8010      38.4814      39.2167
    8011      41.6895      40.6658
    8012      40.2439      39.5520
    8013      40.4869      39.2291
    8014      43.0642      41.2167
    8015      40.1812      38.8616
    8016      41.7494      43.3128
    8017      42.3632      40.4006
    8018      40.9154      41.3389
    8019      41.0760      41.3784
    8020      41.8460      41.8617
    8021      39.5556      40.8213
    8022      40.3170      40.3115
    8023      42.2713      40.4024
    8024      41.6515      39.0643
    8025      41.4139      39.9916
    8026      42.9148      39.9069
    8027      40.3882      38.5588
    8028      40.0867      39.9033
    8029      41.0648      39.7046
    8030      38.0283      38.5097
    8031      42.2775      41.3994
    8032      39.6999      39.9159
    8033      37.4279      40.4368
    8034      40.2872      39.9565
    8035      39.6954      40.0214
    8036      42.1628      41.2215
    8037      39.8468      40.7324
    8038      39.9930      39.1076
    8039      39.1241      39.8488
    8040      39.5651      39.4490
    8041      37.0944      38.5957
    8042      41.0236      41.6073
    8043      37.0353      37.4963
    8044      40.9138      41.0204
    8045      39.6732      40.4510
    8046      40.7577      40.6056
    8047      44.4895      43.1743
    8048      41.3542      44.6611
    8049      41.7465      44.0587
    8050      41.8697      42.1407
    8051      40.4489      40.2999
    8052      42.3199      41.7202
    8053      41.7854      42.3798
    8054      40.8763      42.2028
    8055      43.0407      42.4964
    8056      43.4569      43.7695
    8057      41.5435      40.4648
    8058      44.5221      44.2622
    8059      42.5250      42.4068
    8060      41.5511      41.1916
    8061      41.1019      42.5723
    8062      38.2924      41.4130
    8063      41.8812      42.7606
    8064      42.2603      42.1717
    8065      42.5753      43.5020
    8066      42.6719      43.7810
    8067      41.2217      42.5239
    8068      42.4329      41.8039
    8069      41.1142      41.2179
    8070      40.9816      41.5656
    8071      41.8028      41.7188
    8072      41.1402      43.1752
    8073      40.7412      41.5767
    8074      41.9980      40.5148
    8075      39.9727      41.4683
    8076      40.2106      41.0377
    8077      40.8349      41.2972
    8078      40.9446      41.0087
    8079      43.4114      42.0413
    8080      41.5757      42.0195
    8081      39.6615      43.1387
    8082      41.4091      41.8968
    8083      43.1668      45.9596
    8084      39.5208      39.8935
    8085      40.2250      42.2270
    8086      38.9746      40.8057
    8087      39.0074      40.8221
    8088      41.4002      40.8027
    8089      42.3803      41.1906
    8090      42.9606      44.8183
    8091      44.3284      44.9787
    8092      41.4123      43.8552
    8093      42.9020      43.3119
    8094      42.3631      42.4527
    8095      43.0236      40.8017
    8096      40.9835      39.6486
    8097      45.3637      44.2785
    8098      41.9391      43.4573
    8099      41.9505      40.3463
    8100      42.3978      41.8804
    8101      41.9894      42.4765
    8102      41.9125      41.7357
    8103      41.3660      42.5331
    8104      42.7084      43.4006
    8105      44.0769      43.1217
    8106      40.7010      42.0942
    8107      42.1129      41.4569
    8108      44.3921      39.5715
    8109      42.6687      40.7208
    8110      44.3745      42.0815
    8111      43.2756      41.4824
    8112      39.6696      42.8021
    8113      42.0284      44.0304
    8114      42.3753      43.6144
    8115      40.9704      41.7579
    8116      41.2558      40.3174
    8117      41.4009      40.9584
    8118      41.3929      40.6405
    8119      41.8162      40.7902
    8120      41.9226      42.4222
    8121      40.0542      43.6562
    8122      39.7506      41.0112
    8123      38.7332      39.8670
    8124      41.1899      42.0801
    8125      40.6970      41.7522
    8126      41.5673      39.9677
    8127      40.9299      39.8887
    8128      42.4148      41.7681
    8129      41.5469      42.0514
    8130      40.3241      42.1494
    8131      41.7507      41.5203
    8132      40.4546      43.6889
    8133      40.1736      39.0493
    8134      38.7362      42.0904
    8135      41.9480      40.7191
    8136      40.8889      39.1682
    8137      41.7208      42.1311
    8138      43.5205      42.7813
    8139      40.9405      42.5303
    8140      42.4318      40.9289
    8141      43.6862      41.8434
    8142      42.0127      41.8921
    8143      43.2150      42.3460
    8144      42.8377      42.2765
    8145      44.7751      40.9265
    8146      44.2847      40.7960
    8147      41.7139      40.1845
    8148      43.1073      42.5050
    8149      43.8056      42.7762
    8150      43.8268      42.0712
    8151      45.1103      44.5598
    8152      43.2287      39.2299
    8153      43.0129      43.0309
    8154      43.1419      43.0435
    8155      41.5181      43.2121
    8156      43.2014      42.0165
    8157      41.6607      42.5885
    8158      42.5729      42.2390
    8159      40.9808      41.8269
    8160      42.4749      42.3188
    8161      42.2874      42.5188
    8162      44.0943      43.9373
    8163      41.2284      41.9535
    8164      43.6148      44.4374
    8165      43.7272      43.6718
    8166      43.9297      44.5073
    8167      42.0360      41.1057
    8168      42.1669      42.4227
    8169      42.0725      42.6399
    8170      42.7496      40.7145
    8171      43.3439      41.6456
    8172      40.9774      42.6350
    8173      39.6668      40.7095
    8174      41.4171      41.4189
    8175      40.6458      39.9851
    8176      41.8675      41.6081
    8177      43.4393      39.2407
    8178      41.0187      37.1624
    8179      42.1919      40.3424
    8180      40.6595      39.5552
    8181      39.5201      41.4798
    8182      40.8746      40.2240
    8183      41.4064      40.9286
    8184      40.6435      39.7397
    8185      40.9660      40.2527
    8186      44.2446      42.9316
    8187      43.1129      41.9981
    8188      39.4074      40.7783
    8189      42.3699      42.0782
    8190      39.9913      40.3782
    8191      41.2928      40.3554
    8192      39.1622      39.1189
    8193      39.2541      40.3141
    8194      37.7027      37.8594
    8195      36.2814      39.5388
    8196      37.7101      40.5681
    8197      39.4959      39.6515
    8198      38.5270      39.4042
    8199      38.3022      38.8921
    8200      37.9712      39.2420
    8201      38.6461      41.1635
    8202      37.4373      39.0319
    8203      38.7665      37.3378
    8204      39.2071      38.1543
    8205      37.9347      39.0684
    8206      38.3954      37.3717
    8207      39.9382      39.9970
    8208      39.2771      36.9211
    8209      39.8746      39.3443
    8210      41.6020      38.3269
    8211      39.0897      38.4406
    8212      40.7080      38.1558
    8213      40.8592      39.5008
    8214      39.8428      38.8885
    8215      36.8148      38.3775
    8216      42.0967      40.3091
    8217      40.0336      39.0926
    8218      41.2581      40.9069
    8219      40.1873      39.4133
    8220      41.2682      39.3884
    8221      40.2825      40.2428
    8222      42.8666      40.8277
    8223      40.8185      38.5990
    8224      40.6957      38.1229
    8225      40.0452      39.9387
    8226      39.8375      38.4815
    8227      39.8252      37.2396
    8228      40.5508      37.4333
    8229      45.1094      40.4547
    8230      42.2513      40.5834
    8231      37.6843      38.4933
    8232      39.3146      40.0954
    8233      39.9049      39.8768
    8234      40.2672      38.5362
    8235      42.0442      40.0543
    8236      38.9143      39.6374
    8237      40.7652      42.4957
    8238      38.2496      37.9947
    8239      41.9906      40.5914
    8240      40.9015      39.0532
    8241      42.0000      41.5631
    8242      44.2574      42.8638
    8243      39.6837      40.2367
    8244      39.1162      39.7353
    8245      39.9130      40.8696
    8246      42.9278      43.9524
    8247      41.6006      42.1749
    8248      41.9204      38.8624
    8249      39.4842      39.1286
    8250      41.9873      39.9117
    8251      40.4691      39.7325
    8252      40.7443      39.8930
    8253      40.3481      40.3064
    8254      38.3986      41.8050
    8255      39.7919      40.2258
    8256      42.0225      41.9744
    8257      41.4952      39.5854
    8258      41.9737      39.2415
    8259      42.3096      41.6745
    8260      40.6342      42.5487
    8261      40.8718      40.6758
    8262      44.7169      41.2135
    8263      42.8644      39.9711
    8264      44.1381      43.3835
    8265      42.5172      40.8120
    8266      41.8050      40.1322
    8267      42.3021      42.2276
    8268      42.5063      41.2657
    8269      42.3841      41.2879
    8270      42.4624      40.5626
    8271      43.0288      40.0930
    8272      41.1512      38.4504
    8273      42.1362      40.0374
    8274      40.0833      39.6569
    8275      41.9513      41.0131
    8276      41.6018      39.8616
    8277      42.7750      41.1475
    8278      43.3419      40.4821
    8279      42.0540      40.9932
    8280      41.7700      41.4213
    8281      41.5507      41.2596
    8282      45.0667      41.9754
    8283      43.1147      41.0288
    8284      41.4375      39.6450
    8285      44.4115      41.2483
    8286      42.9096      41.1985
    8287      43.9402      42.5710
    8288      42.7337      41.2300
    8289      42.7809      41.3594
    8290      45.7719      43.2041
    8291      42.5344      39.8375
    8292      42.7837      41.4418
    8293      45.3432      42.9135
    8294      44.5045      43.7921
    8295      41.6634      38.1779
    8296      41.7404      38.8753
    8297      42.9272      40.4294
    8298      42.2765      39.9292
    8299      42.3602      43.0202
    8300      46.0132      42.4918
    8301      41.3870      41.6314
    8302      43.5074      40.7746
    8303      41.5123      39.9162
    8304      44.4144      40.3250
    8305      41.1806      41.6941
    8306      40.2689      39.2498
    8307      42.9598      40.7249
    8308      42.4037      41.1628
    8309      40.3018      39.9177
    8310      43.6993      42.3673
    8311      40.2919      38.7971
    8312      42.5613      42.1075
    8313      40.5931      42.7998
    8314      41.2692      42.4622
    8315      41.5112      41.7724
    8316      40.8122      39.3175
    8317      42.8678      40.5349
    8318      39.1341      40.2790
    8319      41.9615      41.4354
    8320      38.3369      39.9098
    8321      41.1614      40.0703
    8322      40.9136      39.3998
    8323      40.9549      41.7661
    8324      41.1715      42.6382
    8325      40.3329      42.4879
    8326      41.4474      41.0104
    8327      42.3860      41.4387
    8328      41.6691      40.1980
    8329      40.9019      41.4939
    8330      40.1261      39.9027
    8331      39.5050      41.0267
    8332      40.5874      40.1655
    8333      42.5614      41.9205
    8334      40.5133      39.4712
    8335      40.3285      40.6235
    8336      38.2738      37.7027
    8337      40.5828      40.5590
    8338      41.6259      40.1189
    8339      38.0315      39.3848
    8340      40.9010      40.1301
    8341      39.1144      37.5072
    8342      39.4756      37.7036
    8343      39.1330      40.2108
    8344      40.5744      39.1832
    8345      40.7850      37.5258
    8346      42.8343      40.4409
    8347      39.5342      41.6541
    8348      40.1568      40.8909
    8349      41.8749      43.0299
    8350      41.6394      40.0232
    8351      43.1706      41.7097
    8352      39.7331      39.8255
    8353      38.7451      39.2808
    8354      41.4811      39.3205
    8355      42.0782      40.0979
    8356      41.4905      41.0782
    8357      39.3835      39.1331
    8358      41.2108      40.7533
    8359      40.3345      41.7136
    8360      41.9484      40.6872
    8361      39.3082      38.7951
    8362      40.7534      39.6446
    8363      40.5789      39.9996
    8364      41.8754      40.4083
    8365      42.8452      40.4888
    8366      40.7008      39.1007
    8367      39.4167      38.7753
    8368      38.7368      39.6781
    8369      40.7010      38.9861
    8370      42.2377      41.1211
    8371      41.1736      39.3178
    8372      41.6996      41.0712
    8373      40.5530      38.3032
    8374      42.9545      38.0579
    8375      42.6720      38.6695
    8376      42.5459      39.0561
    8377      42.8368      37.8158
    8378      41.0342      40.4010
    8379      40.5610      41.4173
    8380      41.7210      40.5475
    8381      41.5982      39.8009
    8382      42.1785      39.2032
    8383      42.5442      39.4415
    8384      44.8183      39.5116
    8385      41.9562      38.2890
    8386      39.7172      38.1661
    8387      38.3007      39.0119
    8388      38.8233      38.3762
    8389      37.4937      38.8177
    8390      37.9042      40.4748
    8391      40.8326      38.8874
    8392      37.8087      36.9140
    8393      40.8814      38.9745
    8394      41.3413      39.2104
    8395      37.8110      36.2742
    8396      39.7679      37.5796
    8397      40.8788      37.8917
    8398      40.7028      36.3194
    8399      40.7401      34.3873
    8400      40.1026      37.0783
    8401      41.8693      36.2562
    8402      40.6655      38.2376
    8403      41.3702      39.1730
    8404      41.9075      38.6000
    8405      39.8712      37.2909
    8406      39.9240      37.5434
    8407      40.6656      40.3066
    8408      41.2941      38.0530
    8409      38.7034      39.0545
    8410      40.2953      40.0380
    8411      40.1673      40.3891
    8412      39.2706      38.5537
    8413      40.0758      38.8808
    8414      41.8135      38.9903
    8415      39.3998      39.8558
    8416      41.2790      37.9489
    8417      41.1302      41.3658
    8418      41.5374      42.8984
    8419      42.3243      42.8338
    8420      42.4785      41.1246
    8421      39.2579      40.6632
    8422      40.9361      40.6688
    8423      39.4926      39.3363
    8424      40.1643      39.6292
    8425      38.0291      39.5952
    8426      38.5368      39.4601
    8427      40.4358      37.1416
    8428      40.1588      39.2898
    8429      43.1197      40.4330
    8430      40.7091      40.1576
    8431      37.9544      37.2200
    8432      41.4169      40.9805
    8433      39.8856      39.8655
    8434      40.0328      39.6650
    8435      42.5904      38.5786
    8436      40.7088      37.8086
    8437      42.3072      36.5731
    8438      41.2813      39.4034
    8439      40.7759      36.6037
    8440      41.1820      37.8137
    8441      41.2698      39.0985
    8442      41.8447      39.3520
    8443      39.8719      38.6057
    8444      41.2139      39.5668
    8445      40.7732      39.9697
    8446      40.7048      41.6355
    8447      43.2175      41.7006
    8448      42.7523      41.0231
    8449      40.9321      40.1826
    8450      42.0551      41.2490
    8451      42.2481      40.2212
    8452      43.0480      43.9160
    8453      46.0198      44.5654
    8454      42.6975      43.1527
    8455      42.6720      40.9135
    8456      41.5995      41.2242
    8457      44.5452      41.9347
    8458      47.0039      40.8778
    8459      45.6648      39.6094
    8460      45.4286      40.2826
    8461      44.0371      41.5696
    8462      47.0136      41.6880
    8463      43.4604      39.6105
    8464      40.4349      40.0830
    8465      43.6661      40.0531
    8466      42.8858      40.6258
    8467      45.0592      40.3081
    8468      42.0276      43.7341
    8469      43.3047      42.4107
    8470      44.7537      42.6988
    8471      44.7098      42.7654
    8472      43.2344      42.6914
    8473      42.2814      42.0570
    8474      44.6856      42.9403
    8475      42.8467      43.8755
    8476      43.2968      42.2910
    8477      41.8523      40.7338
    8478      41.6947      41.3583
    8479      41.4698      38.1813
    8480      40.6768      39.7595
    8481      42.9913      38.9136
    8482      42.2508      39.4464
    8483      43.1651      40.6136
    8484      40.5138      36.5651
    8485      43.0078      39.1735
    8486      42.7181      36.9199
    8487      41.6342      37.7238
    8488      42.7745      40.2262
    8489      41.2192      40.8785
    8490      40.3785      41.5801
    8491      42.8000      40.5099
    8492      40.5936      39.8616
    8493      39.4447      41.0746
    8494      39.5433      39.2300
    8495      38.8064      40.1576
    8496      39.7177      38.8616
    8497      40.1620      39.2899
    8498      41.0962      40.6699
    8499      41.6556      39.4348
    8500      40.2997      40.8851
    8501      40.1034      39.9146
    8502      42.1217      40.6188
    8503      39.9902      41.5896
    8504      39.9873      39.3731
    8505      40.9090      41.3570
    8506      40.8218      38.8508
    8507      40.4831      40.2806
    8508      40.9658      37.7265
    8509      37.0367      36.0400
    8510      36.4170      37.5130
    8511      39.5994      38.3807
    8512      37.8385      38.6980
    8513      39.4130      40.6428
    8514      41.2518      36.9198
    8515      40.7179      38.8414
    8516      40.0683      38.2884
    8517      40.6223      39.4234
    8518      40.7699      39.6509
    8519      41.4337      39.3130
    8520      38.7887      39.3418
    8521      40.9377      40.3388
    8522      39.9310      39.8164
    8523      40.9062      40.6052
    8524      42.5934      42.3743
    8525      41.2707      40.4879
    8526      39.1929      40.4259
    8527      39.5054      39.8661
    8528      40.3431      40.0751
    8529      39.5410      39.8747
    8530      40.0592      39.8214
    8531      41.1681      40.5561
